x,y
55.801640083339265,3815.8479679671177
-62.82339175212255,3951.9829067641203
1.0535523569779741,21.58405561022137
-51.248908058448215,2570.416865114468
-18.208370170947475,257.40984298654797
-60.01226842853893,3588.190554157391
-32.03740097312139,934.8529775660783
-63.77845528356805,4076.6343329174706
42.522351443435156,2286.396524679992
-10.499800995039294,65.46940733930924
-11.496555538000507,80.91025737791709
-81.28516532969697,6764.407420997633
-92.55665127794832,8846.747343253806
95.13234454436937,10621.910473348198
62.7159684224668,4763.082929073722
-88.71980584501884,8107.809793064963
-20.75930516659416,350.2783547762364
4.893442419438898,72.64453375984098
-84.13763570007715,7264.930567997645
55.374855524524264,3760.0217796858665
75.34392062796891,6769.152776195265
66.87809620383692,5386.5385223359535
-99.40265023815884,10254.920969739744
-35.095104432910574,1138.0238880475213
-77.25978308881336,6082.763888629477
17.552889506762526,469.0454933934111
-47.70344221796281,2208.9205614302637
-21.813304117077777,395.1499733391849
81.89984395706281,7949.7239911738825
-34.851864036455126,1123.071889039785
-50.642475876328376,2507.565856510949
-17.678519600778515,244.64475784402293
4.422288078164428,62.96358316250524
71.36880984901458,6104.570396694732
-63.21121982590932,4003.3252135874964
-13.775822599291061,129.12972609994577
-63.611468599166045,4058.1012195817734
-6.488163000051571,16.230123524504815
-10.97560733047473,74.57755419991479
30.364829051717322,1228.9904675072987
97.19371256015214,11071.409624364902
-95.19764266348932,9377.268748128741
-88.18275675247736,8006.742318596108
-33.144750735606834,1009.0278475535132
-34.593015430341694,1108.0025004948432
4.167829656343997,59.977959665824535
-14.624295562451678,154.23073582609925
65.25767051977175,5139.910668218115
-64.50519966593436,4174.427130991855
-42.11936938423606,1695.4359659667043
22.61979237030576,726.626270807634
-85.90887444060735,7586.69208312654
81.3444647931187,7846.279099550626
-29.117662059815714,756.4817024322803
-79.45918154619045,6452.611555188109
80.19574276781341,7631.685498737658
55.039433314161926,3712.0647790773482
-67.01939465381245,4524.126854530876
56.20511988611108,3867.561319421207
95.12261050779657,10618.060166758061
3.6745437129498413,49.93942099007603
-69.98456735829446,4953.170596460617
-4.965844961715817,5.656543354448
-36.94280110026651,1275.7592954662744
56.61736104111651,3920.1050849230714
9.638128058835477,185.87932264283063
38.283631568952785,1878.5609770769856
59.68625952123884,4332.62149275063
23.205058140972554,760.5896571585145
93.25227934243182,10215.430736290895
-98.06136980792077,9969.896835930369
41.38112402051948,2173.734711771991
62.349663241684596,4710.785739885586
-88.92458919262643,8148.364038586481
-39.67720739994305,1487.0448244142178
70.90013221451278,6024.3247488218
1.8251611361996538,29.04871549299591
13.100564221266794,290.8261377803457
-53.0285842315167,2763.7778625918745
-7.765946027494451,28.690982645651644
1.307813589608159,25.320697754922975
36.76103511058588,1745.896863571912
9.125119159756707,168.64645367895918
-6.8339197557578615,23.594203085837012
42.50549555712632,2286.950752217998
25.64170205278313,910.7965080250859
50.87983855780797,3204.9303977737886
-79.45530925467123,6449.975763074229
51.32939601622971,3258.475816161134
-62.1865674323397,3868.5384844982564
38.05398569582789,1860.914377186666
77.3556253972977,7118.898289908901
-72.7818350289418,5375.9056611603455
17.392204989425196,463.0689296802205
60.42859180179883,4438.1974400292665
14.99544618384445,363.61791216565763
23.649605585822812,787.0316462551315
-95.25382226575614,9388.03685548532
7.816185239786847,130.5193122173365
98.3002544874283,11315.123254575412
-72.01897718651529,5260.612517917294
94.55533922171256,10491.122999653122
21.243180287138586,648.7559565025477
-79.69834946797107,6492.544118309442
-33.21012354025629,1010.81533999012
64.10861700498518,4964.158691054138
-7.068823300250273,23.35244946033549
48.11639782838981,2884.5396749964398
-98.39230827984227,10037.964030955036
-67.48902659160544,4591.3145403362605
0.686260234087726,18.697517482698775
-14.449656163950124,149.1022288765273
-87.90134442279276,7953.702860736385
-94.3634324418468,9210.650861226228
-0.3930148220918852,13.097258578724025
-98.78217709488206,10120.43682933533
-8.693358793026377,37.13915114721335
88.30857101305904,9192.078698676307
-33.30305880886438,1014.851719764071
-0.8840214054345523,10.342069263976121
15.790912058236046,390.77286269852584
-52.59034505689688,2721.3002091527624
-68.62945827355617,4752.312812450053
6.455739196936435,101.87668126254329
-99.72122807762449,10323.616998715928
24.089691375651867,811.1227416463827
23.44049354230539,772.9907276131186
-65.06979000165609,4251.951650678954
-57.455971294341744,3276.59228591514
43.80992536249312,2419.9749778566897
61.09567471635728,4531.255147438999
-21.491621445967326,381.181652191335
-45.36455059111204,1983.982164757201
82.3081443791803,8026.683673989424
-33.67888774172741,1043.618453755625
-26.864025720878118,631.9824121796618
-35.36342647276314,1158.6529518430107
7.623745975183738,127.18325250101634
-8.311640159193232,37.32380052068981
-94.04007551356929,9142.971835003807
-51.84678183614251,2635.1456250417373
36.0721592314481,1684.5686408180945
52.6983684231233,3421.5411209982776
55.147407156880945,3731.6748430088387
-80.28605387535626,6589.523126259524
-82.31139592807864,6939.62206076414
47.470061199169976,2813.3678841241403
11.99100212783155,251.80013880812857
-57.929778085990314,3335.254285613725
84.06995650725688,8357.741427139881
38.85001700614211,1930.7827971096835
-54.663856361567476,2948.107381690587
-53.41940918547545,2808.915088629214
-88.00097527674926,7976.304335875315
-17.094673541741273,225.0886001845724
14.634309240945527,346.52685366409753
34.79127227504395,1580.1363905431922
-14.446229868681186,149.97939850113835
58.607766357475754,4186.790078937566
-40.26622874692829,1535.1148875094184
74.26220451684961,6579.712328595073
-96.27220242409977,9598.914179061076
14.169663170335653,326.94927215957574
92.75222456189925,10105.247181620374
67.10167855807791,5418.403276429772
-70.69080858049807,5055.60932593037
-30.4856230563135,840.4567521470606
5.627965443531764,85.93247038875927
-52.493078205938644,2705.927104214336
84.29585661011302,8402.400957428341
4.02542154580388,56.853632586313545
53.91211030844855,3571.747155924917
-84.59915605517014,7348.619072649556
-60.65122172998565,3668.3704528688713
26.742540703957303,977.5282818237259
4.5578033767803845,65.75844673285924
-47.80837452119351,2222.895076887615
83.18101902022482,8191.103044173878
-21.198362286379364,369.51336862500034
11.172603453116764,222.74527566581523
59.331407514282574,4285.844905555815
-33.95642749367023,1060.942291645883
20.050264640032594,588.5125774860328
62.54224232037575,4738.842301305476
-34.22287727773397,1081.4191006499152
61.1435679404008,4537.294555191396
81.96635258342607,7960.834662442832
46.2580338169372,2676.7530328513913
24.341475595584797,826.4703599596886
-72.02138009911634,5255.574940742976
12.336740184441481,264.47126546859465
-51.867099044357715,2636.9126327180074
88.03529559531336,9138.418411787241
-55.239730685614404,3015.307629082359
-78.32512440620106,6259.900709202316
88.21473660467603,9175.310813738279
88.60826845675015,9250.063271314188
38.48185672522882,1897.9536333831766
-26.317920625091446,605.5961343256582
-19.410742205127292,303.4785888362265
-53.718519586645264,2842.6026496132845
-36.17563961276278,1217.9986114534113
12.24937314203116,259.90678420667143
14.686440029089383,348.44897205576723
6.876359472311137,110.05351603685082
-66.87122936960203,4503.083131438739
-9.249254461254239,46.860526675603175
-3.329704280422874,2.7602160084278275
-14.508396791155363,152.8956459648485
-2.251676954367781,7.976338644584894
-12.770525152362367,109.24433495967521
-9.579730727690787,52.61284663618267
-51.26656248620147,2576.129671479343
-37.590362276003894,1327.1057540988982
5.8570552811629994,90.07269476802689
28.5809446838432,1101.5790483899664
94.0260151487702,10381.764422512242
-55.37376846837192,3027.785530495035
-78.68450517744965,6322.954779118926
37.703316593477865,1830.2700433426778
33.012390513993864,1433.0340670217206
-76.48682628611445,5959.786574315289
-62.18859677742336,3867.548856267432
-22.27223899548929,414.7078811524632
-50.10619389320588,2450.89187582052
22.31713707518756,710.0836109954242
80.71901163329284,7729.819885790685
0.26826347267862616,16.471834517791276
-11.555608920193691,86.5744846406966
24.267589694240897,824.4286153868791
97.7738473407552,11198.688479252842
59.90116742146739,4365.015722732563
37.61290781777589,1822.590200586925
-27.621643871584595,673.9064140249328
-71.79563760000218,5225.969732174783
60.30444847618091,4418.126723290075
-57.48738386273953,3278.486922075022
-22.98090785703657,440.73693418587743
-95.85716332501804,9513.306574767776
3.87955106960554,55.57555417340029
47.74819206445173,2837.9132239907212
51.03313753534826,3221.457558304339
41.481708437722745,2183.679835568323
39.42748137596914,1988.1532603601208
58.52600252270875,4174.620653483136
32.93725453764148,1424.447906500107
92.78298249081428,10115.22747599005
-53.255674771940484,2789.0498783708595
-60.04317161202899,3594.4661702667586
42.062455634859845,2240.772425772753
-56.5984380666402,3172.298541309228
-26.75397425439337,627.9062810013573
-13.66566519905885,126.58231412167342
69.5053177324042,5795.237043821911
-9.728745613256734,53.23969366090423
84.26465304231675,8393.859575983775
87.7457163173483,9077.687501736604
72.4150141914032,6272.506577656143
59.747942206423346,4343.574893436622
-36.16772679716127,1219.7726278091418
61.824298109297246,4631.463823230762
0.4766586195975151,16.539058748109674
-46.24823271264369,2066.1102441029852
22.95722708771693,749.3793743394883
-40.217992534201706,1531.4122231467188
25.227020734246537,876.9625575365774
-75.58803546548214,5811.801928795284
-49.55876693625054,2394.658544791642
-62.062124411491105,3853.613949180786
42.608809183628125,2292.9506642861766
-6.035265398564334,12.10391951901955
-29.586688935105116,783.9745192669501
-61.231274757978184,3747.226906653745
-42.501610577282946,1726.6212519845944
5.314864306021661,80.49574727385233
97.69183691609072,11180.182479935718
-28.503006445093533,723.3998563522537
93.85148581517976,10342.49722222508
-90.38351694836595,8428.92200043289
-33.292479891977365,1015.6147526208979
-14.521451465834232,149.5264786239112
53.843215248661835,3565.588220405612
-8.243525598108349,36.52956733562242
53.82432985179054,3563.668554994538
-82.11581761388243,6908.962798935647
0.49150642159332847,17.04836156137732
86.57722299163959,8844.53201622511
43.34134941013045,2370.436020039796
-43.45696311446095,1809.8255282358114
78.06591053118322,7245.283058853146
-43.958124518541354,1854.7049192481772
-92.48337361485375,8836.48705329504
50.6190655506887,3173.0031016681423
-69.61271633875883,4898.615502340158
46.1345870562692,2661.478765060874
-92.90830578000788,8918.490656759559
79.18867592679604,7447.913985365309
25.20043976748319,879.2504114868824
81.93871547791122,7952.766977309488
76.22259097375118,6925.597182928484
-82.85487334490473,7039.612424549325
-40.55913452895095,1562.3948995214569
-54.87983196003201,2971.0563591655136
-39.243425381981666,1452.972077916807
-64.74162196503315,4209.2112147391745
41.490866663754986,2185.2026873942264
-8.375760238066903,41.59645545711203
-30.191061908547397,818.3264336720032
-59.10702753990922,3475.3502088764926
-30.04311821382683,810.54364064428
-89.07056117221003,8176.319486232839
4.734788046156837,66.75196772411981
85.55753947422355,8650.949303801646
26.458960125839084,957.3090159685646
54.70074791366471,3669.0812596364685
92.48910026902138,10050.793254936154
60.77020113873556,4485.724059884052
-54.73314128970579,2953.7254609109696
10.644875144634597,210.63776695294666
-73.92580751463348,5554.388453969286
25.911788513635642,925.877509038585
8.231832852066034,138.48046787820985
99.96502284968022,11688.825997606064
-90.62307580052843,8472.833423375514
77.64740225354709,7173.1374015633455
83.38743192468183,8231.144449050831
-97.40005643751837,9832.720846251195
-68.04131106225299,4671.460583585126
94.65006083428818,10514.31111619182
84.68177036673958,8479.46287237078
59.918650523087564,4366.892946749944
7.759323736993082,130.3584668248383
-15.471932558353302,175.9938697851308
37.287053287147444,1790.463583486139
55.100571030305105,3723.38091869656
-82.47885721832793,6970.85666792186
92.24254688033173,10004.394303653815
31.95351252290567,1351.3574759397095
-45.068783178994074,1956.89995749734
45.31051286543652,2575.522076553722
-98.2399387574947,10008.258133243293
78.04107544270141,7245.415866180164
-58.11756662066267,3358.089172429338
-16.660847777498702,210.36022367905935
-63.23786916864813,4004.497948309825
-5.508792896512077,8.027366751864136
-79.10174490788226,6389.170903741154
48.68239723016026,2948.7113835896353
67.92074371136823,5545.01345698786
20.420926804768797,606.4831436655855
-70.2543127763183,4992.345226447719
76.27410343182913,6934.840543658409
-77.32598279082951,6096.150431486993
-90.03659831831405,8355.749974089054
24.53394894101895,839.1912099299476
-6.019098761528838,15.7415251308649
22.260882950167414,706.6499747642091
98.70287480518539,11404.51645925542
-9.67581144982121,55.46596976870909
79.14862289300072,7442.899806923437
-93.03759784589951,8948.98093894291
-2.004475238276555,3.2773378642221855
87.57982537574662,9046.57252171291
-26.01867934477599,590.7033264445206
-37.35854734960873,1308.9800790785735
-64.85060213277558,4222.478231308138
19.05990191104098,541.235049811541
-86.18240671728566,7636.771063492983
22.725769687422968,732.3497424404169
24.047935018144997,810.4244175826014
37.92388775486566,1850.6125351603544
-6.763800197945443,18.21606062078569
17.988836944745373,488.7853363671436
15.396883693255049,373.39961188250754
-16.761633464604373,215.94806613991872
-75.24590517135422,5763.208183512653
41.387281855959,2174.059186823642
79.42109744048417,7492.193292525734
-50.10353858790724,2452.348685723297
-98.52282856699199,10067.793158658036
-50.58530348050023,2502.064698619616
